trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
93,2015-11-25 11:30:00,0.724328,short,1.000000,48.728577,False,Standard (NTI+MB+IC),0.725328,10.000000,0.723242,0.722155,0.720706,2015-11-25 12:00:00,0.725366,stop_loss,0,0.500000,-1038.070515,,,,,,,,,,,-10.380705,-1038.070515
94,2015-11-25 20:45:00,0.722961,short,1.000000,42.416836,False,Standard (NTI+MB+IC),0.723961,10.000000,0.721877,0.720792,0.719346,2015-11-25 22:30:00,0.724075,stop_loss,0,1.750000,-1114.311670,,,,,,,,,,,-11.143117,-1114.311670
95,2015-11-27 01:00:00,0.723328,long,1.000000,38.211087,False,Standard (NTI+MB+IC),0.722328,10.000000,0.724413,0.725498,0.726945,2015-11-27 01:15:00,0.722175,stop_loss,0,0.250000,-1153.278995,,,,,,,,,,,-11.532790,-1153.278995
96,2015-11-27 01:30:00,0.721275,long,1.000000,34.381160,False,Standard (NTI+MB+IC),0.722247,9.715095,0.722357,0.723439,0.724882,2015-11-27 01:45:00,0.722090,stop_loss,0,0.250000,815.049952,,,,,,,,,,,8.150500,815.049952
97,2015-11-27 02:00:00,0.720500,short,1.000000,35.084845,False,Standard (NTI+MB+IC),0.721500,10.000000,0.719419,0.718339,0.716898,2015-11-27 03:15:00,0.721680,stop_loss,0,1.250000,-1180.213860,,,,,,,,,,,-11.802139,-1180.213860
98,2015-11-27 07:15:00,0.720186,short,1.000000,35.373629,False,Standard (NTI+MB+IC),0.721186,10.000000,0.719106,0.718026,0.716585,2015-11-30 02:45:00,0.719670,trailing_stop,0,67.500000,858.256798,TP0,0.500000,318.117123,TP0,0.165000,178.246093,TP0,0.110550,119.424882,615.788098,5.164683,858.256798
99,2015-11-30 03:00:00,0.720596,long,1.000000,43.191941,False,Standard (NTI+MB+IC),0.719596,10.000000,0.721677,0.722758,0.724199,2015-11-30 06:00:00,0.720601,trailing_stop,0,3.000000,4.879328,,,,,,,,,,,0.048793,4.879328
100,2015-11-30 07:00:00,0.720819,long,1.000000,27.123068,False,Standard (NTI+MB+IC),0.719819,10.000000,0.721900,0.722981,0.724423,2015-12-08 04:00:00,0.735126,trailing_stop,0,189.000000,1031.360957,TP0,0.500000,490.747078,TP0,0.165000,178.402580,TP0,0.110550,119.529729,788.679387,143.076083,1031.360957
101,2015-12-08 04:15:00,0.720231,short,1.000000,41.611443,False,Standard (NTI+MB+IC),0.721231,10.000000,0.719151,0.718071,0.716630,2015-12-08 05:45:00,0.721249,stop_loss,0,1.500000,-1017.784064,,,,,,,,,,,-10.177841,-1017.784064
102,2015-12-08 06:00:00,0.721447,short,1.000000,37.476009,False,Standard (NTI+MB+IC),0.722447,10.000000,0.720365,0.719283,0.717840,2015-12-08 10:30:00,0.721439,trailing_stop,0,4.500000,889.831812,TP0,0.500000,358.535664,TP0,0.165000,178.558150,TP0,0.110550,119.633961,656.727775,0.081140,889.831812
103,2015-12-08 20:15:00,0.722956,long,1.000000,42.380916,False,Standard (NTI+MB+IC),0.721956,10.000000,0.724041,0.725125,0.726571,2015-12-08 21:00:00,0.721890,stop_loss,0,0.750000,-1066.475652,,,,,,,,,,,-10.664757,-1066.475652
104,2015-12-09 04:00:00,0.719251,short,1.000000,34.541269,False,Standard (NTI+MB+IC),0.720251,10.000000,0.718172,0.717093,0.715655,2015-12-09 06:00:00,0.719246,trailing_stop,0,2.000000,901.607526,TP0,0.500000,470.412301,TP0,0.165000,178.014579,TP0,0.110550,119.269768,767.696648,0.045649,901.607526
105,2015-12-09 06:15:00,0.720177,short,1.000000,17.447156,False,Standard (NTI+MB+IC),0.721177,10.000000,0.719097,0.718016,0.716576,2015-12-09 06:45:00,0.720099,trailing_stop,0,0.500000,78.169540,,,,,,,,,,,0.781695,78.169540
106,2015-12-09 08:45:00,0.722086,short,1.000000,20.232126,False,Standard (NTI+MB+IC),0.721336,7.496375,0.721003,0.719920,0.718476,2015-12-09 09:00:00,0.721459,stop_loss,0,0.250000,627.178169,,,,,,,,,,,6.271782,627.178169
107,2015-12-09 09:30:00,0.723684,long,1.000000,54.334063,False,Standard (NTI+MB+IC),0.722684,10.000000,0.724769,0.725855,0.727302,2015-12-09 10:00:00,0.723745,trailing_stop,0,0.500000,60.812476,,,,,,,,,,,0.608125,60.812476
108,2015-12-09 10:15:00,0.723184,long,1.000000,62.830924,False,Standard (NTI+MB+IC),0.722184,10.000000,0.724268,0.725353,0.726799,2015-12-09 10:45:00,0.723262,trailing_stop,0,0.500000,78.138738,,,,,,,,,,,0.781387,78.138738
109,2015-12-09 11:00:00,0.722132,long,1.000000,50.964654,False,Standard (NTI+MB+IC),0.721132,10.000000,0.723215,0.724298,0.725743,2015-12-09 11:45:00,0.720970,stop_loss,0,0.750000,-1161.875721,,,,,,,,,,,-11.618757,-1161.875721
110,2015-12-09 12:00:00,0.720224,long,1.000000,21.722393,False,Standard (NTI+MB+IC),0.721003,7.794988,0.721304,0.722384,0.723825,2015-12-09 12:15:00,0.720875,stop_loss,0,0.250000,651.056155,,,,,,,,,,,6.510562,651.056155
111,2015-12-09 12:30:00,0.719459,long,1.000000,47.295362,False,Standard (NTI+MB+IC),0.720998,15.385555,0.720538,0.721618,0.723056,2015-12-11 12:30:00,0.730213,trailing_stop,0,48.000000,1280.023978,TP0,0.500000,740.429623,TP0,0.165000,178.066137,TP0,0.110550,119.304312,1037.800072,107.536264,1280.023978
112,2015-12-11 12:45:00,0.719088,short,1.000000,40.324613,False,Standard (NTI+MB+IC),0.720088,10.000000,0.718009,0.716931,0.715492,2015-12-11 16:30:00,0.719031,trailing_stop,0,3.750000,56.331639,,,,,,,,,,,0.563316,56.331639
113,2015-12-11 16:45:00,0.717995,short,1.000000,57.745834,False,Standard (NTI+MB+IC),0.718995,10.000000,0.716918,0.715841,0.714405,2015-12-13 17:30:00,0.719114,stop_loss,0,48.750000,-1118.495220,,,,,,,,,,,-11.184952,-1118.495220
114,2015-12-13 17:45:00,0.718358,short,1.000000,36.996343,False,Standard (NTI+MB+IC),0.719358,10.000000,0.717280,0.716203,0.714766,2015-12-13 21:45:00,0.718273,trailing_stop,0,4.000000,931.547521,TP0,0.500000,398.840087,TP0,0.165000,177.793526,TP0,0.110550,119.121662,695.755275,0.850172,931.547521
115,2015-12-13 22:00:00,0.718774,short,1.000000,14.674193,False,Standard (NTI+MB+IC),0.719694,9.205067,0.717696,0.716617,0.715180,2015-12-14 00:15:00,0.719809,stop_loss,0,2.250000,-1034.953829,,,,,,,,,,,-10.349538,-1034.953829
116,2015-12-14 00:45:00,0.719980,long,1.000000,58.139363,False,Standard (NTI+MB+IC),0.718980,10.000000,0.721060,0.722140,0.723580,2015-12-14 07:15:00,0.720058,trailing_stop,0,6.500000,954.465964,TP0,0.500000,414.851686,TP0,0.165000,178.195123,TP0,0.110550,119.390733,712.437542,0.776835,954.465964
117,2015-12-14 08:45:00,0.723842,long,1.000000,38.080990,False,Standard (NTI+MB+IC),0.722842,10.000000,0.724927,0.726013,0.727461,2015-12-14 15:00:00,0.724014,trailing_stop,0,6.250000,1215.366428,TP0,0.500000,674.163590,TP0,0.165000,179.150814,TP0,0.110550,120.031045,973.345449,1.718965,1215.366428
118,2015-12-14 21:30:00,0.727727,long,1.000000,35.145798,False,Standard (NTI+MB+IC),0.726727,10.000000,0.728819,0.729910,0.731366,2015-12-14 22:30:00,0.726655,stop_loss,0,1.000000,-1071.948957,,,,,,,,,,,-10.719490,-1071.948957
119,2015-12-14 22:45:00,0.726280,long,1.000000,38.742872,False,Standard (NTI+MB+IC),0.725280,10.000000,0.727369,0.728458,0.729911,2015-12-14 23:30:00,0.725278,stop_loss,0,0.750000,-1001.653562,,,,,,,,,,,-10.016536,-1001.653562
120,2015-12-15 08:15:00,0.722937,short,1.000000,30.980025,False,Standard (NTI+MB+IC),0.723937,10.000000,0.721853,0.720768,0.719322,2015-12-16 13:15:00,0.719379,trailing_stop,0,29.000000,1295.779226,TP0,0.500000,753.576361,TP0,0.165000,178.926945,TP0,0.110550,119.881053,1052.384360,35.585464,1295.779226
121,2015-12-16 13:30:00,0.722773,long,1.000000,49.316508,False,Standard (NTI+MB+IC),0.721773,10.000000,0.723857,0.724942,0.726387,2015-12-16 13:45:00,0.721654,stop_loss,0,0.250000,-1119.665019,,,,,,,,,,,-11.196650,-1119.665019
122,2015-12-16 14:00:00,0.720813,long,1.000000,23.748100,False,Standard (NTI+MB+IC),0.719813,10.000000,0.721894,0.722976,0.724417,2015-12-16 18:00:00,0.725051,trailing_stop,0,4.000000,2959.654181,TP0,0.330000,356.802488,TP0,0.335000,2236.759163,TP0,0.110550,119.528833,2713.090484,42.375388,2959.654181
123,2015-12-16 20:45:00,0.716720,short,1.000000,26.873559,False,Standard (NTI+MB+IC),0.717720,10.000000,0.715645,0.714570,0.713136,2015-12-16 21:00:00,0.717860,stop_loss,0,0.250000,-1140.348373,,,,,,,,,,,-11.403484,-1140.348373
124,2015-12-16 22:45:00,0.717295,short,1.000000,45.846252,False,Standard (NTI+MB+IC),0.718295,10.000000,0.716219,0.715143,0.713709,2015-12-17 01:45:00,0.718466,stop_loss,0,3.000000,-1170.906051,,,,,,,,,,,-11.709061,-1170.906051
125,2015-12-17 03:15:00,0.719871,short,1.000000,18.682858,False,Standard (NTI+MB+IC),0.719696,1.749643,0.718791,0.717711,0.716272,2015-12-17 03:30:00,0.719806,stop_loss,0,0.250000,65.033547,,,,,,,,,,,0.650335,65.033547
126,2015-12-17 04:45:00,0.720324,long,1.000000,49.564655,False,Standard (NTI+MB+IC),0.719324,10.000000,0.721405,0.722485,0.723926,2015-12-17 05:45:00,0.720350,trailing_stop,0,1.000000,465.110837,TP0,0.500000,277.975515,TP0,0.165000,178.280202,,,,456.255718,0.264332,465.110837
127,2015-12-17 06:00:00,0.719969,long,1.000000,49.975266,False,Standard (NTI+MB+IC),0.718969,10.000000,0.721049,0.722129,0.723569,2015-12-17 06:30:00,0.720023,trailing_stop,0,0.500000,392.547553,TP0,0.500000,365.620472,,,,,,,365.620472,0.538542,392.547553
128,2015-12-17 08:15:00,0.717960,short,1.000000,36.489035,False,Standard (NTI+MB+IC),0.718960,10.000000,0.716883,0.715806,0.714370,2015-12-18 11:00:00,0.712308,trailing_stop,0,26.750000,2258.575036,TP0,0.500000,1720.104878,TP0,0.165000,177.695152,TP0,0.110550,119.055752,2016.855782,56.517920,2258.575036
129,2015-12-18 11:15:00,0.718201,long,1.000000,55.517392,False,Standard (NTI+MB+IC),0.717201,10.000000,0.719278,0.720356,0.721792,2015-12-18 12:30:00,0.718220,trailing_stop,0,1.250000,1161.519063,TP0,0.500000,729.533341,TP0,0.165000,177.754731,TP0,0.110550,119.095670,1026.383742,0.186508,1161.519063
130,2015-12-18 12:45:00,0.717600,long,1.000000,52.688791,False,Standard (NTI+MB+IC),0.716600,10.000000,0.718676,0.719752,0.721188,2015-12-18 16:15:00,0.717638,trailing_stop,0,3.500000,657.294589,TP0,0.500000,275.189008,TP0,0.165000,177.605906,TP0,0.110550,118.995957,571.790871,0.384118,657.294589
131,2015-12-18 16:45:00,0.717475,long,1.000000,14.623946,False,Standard (NTI+MB+IC),0.716475,10.000000,0.718551,0.719628,0.721063,2015-12-20 18:30:00,0.716435,stop_loss,0,49.750000,-1039.889022,,,,,,,,,,,-10.398890,-1039.889022
132,2015-12-21 10:15:00,0.719125,long,1.000000,51.938517,False,Standard (NTI+MB+IC),0.718125,10.000000,0.720203,0.721282,0.722720,2015-12-21 11:15:00,0.718107,stop_loss,0,1.000000,-1018.201658,,,,,,,,,,,-10.182017,-1018.201658
133,2015-12-21 14:15:00,0.718639,long,1.000000,40.171147,False,Standard (NTI+MB+IC),0.717639,10.000000,0.719717,0.720795,0.722232,2015-12-21 15:00:00,0.718733,trailing_stop,0,0.750000,94.208108,,,,,,,,,,,0.942081,94.208108
134,2015-12-21 15:15:00,0.718656,long,1.000000,49.074505,False,Standard (NTI+MB+IC),0.717656,10.000000,0.719734,0.720812,0.722250,2016-01-04 08:00:00,0.729389,trailing_stop,0,328.750000,820.783195,TP0,0.500000,281.790882,TP0,0.165000,177.867464,TP0,0.110550,119.171201,578.829546,107.326814,820.783195
135,2016-01-04 08:15:00,0.719018,short,1.000000,37.144133,False,Standard (NTI+MB+IC),0.720018,10.000000,0.717939,0.716860,0.715422,2016-01-04 14:45:00,0.718204,trailing_stop,0,6.500000,807.951533,TP0,0.500000,268.754046,TP0,0.165000,177.956833,TP0,0.110550,119.231078,565.941957,8.137943,807.951533
136,2016-01-04 15:00:00,0.718363,short,1.000000,15.530798,False,Standard (NTI+MB+IC),0.719363,10.000000,0.717285,0.716208,0.714771,2016-01-04 16:00:00,0.719463,stop_loss,0,1.000000,-1100.060714,,,,,,,,,,,-11.000607,-1100.060714
137,2016-01-04 16:30:00,0.718867,short,1.000000,24.104402,False,Standard (NTI+MB+IC),0.719618,7.511438,0.717789,0.716711,0.715273,2016-01-04 19:30:00,0.718794,trailing_stop,0,3.000000,552.104878,TP0,0.500000,238.564515,TP0,0.165000,177.919614,TP0,0.110550,119.206142,535.690271,0.731326,552.104878
138,2016-01-04 22:00:00,0.721107,long,1.000000,44.815004,False,Standard (NTI+MB+IC),0.720107,10.000000,0.722189,0.723270,0.724712,2016-01-04 22:45:00,0.719984,stop_loss,0,0.750000,-1123.369196,,,,,,,,,,,-11.233692,-1123.369196
139,2016-01-05 04:45:00,0.717564,short,1.000000,37.903598,False,Standard (NTI+MB+IC),0.718564,10.000000,0.716487,0.715411,0.713976,2016-01-05 19:30:00,0.715730,trailing_stop,0,14.750000,959.927905,TP0,0.500000,421.755259,TP0,0.165000,177.596969,TP0,0.110550,118.989969,718.342197,18.335219,959.927905
140,2016-01-05 20:15:00,0.714535,long,1.000000,32.308686,False,Standard (NTI+MB+IC),0.715832,12.967839,0.715607,0.716678,0.718108,2016-01-05 20:30:00,0.715825,stop_loss,0,0.250000,1290.248110,,,,,,,,,,,12.902481,1290.248110
141,2016-01-05 20:45:00,0.712641,short,1.000000,42.337162,False,Standard (NTI+MB+IC),0.713641,10.000000,0.711572,0.710503,0.709077,2016-01-05 22:30:00,0.712558,trailing_stop,0,1.750000,920.142269,TP0,0.500000,430.289671,TP0,0.165000,176.378543,TP0,0.110550,118.173624,724.841838,0.822566,920.142269
142,2016-01-05 22:45:00,0.712706,short,1.000000,50.876080,False,Standard (NTI+MB+IC),0.713706,10.000000,0.711637,0.710568,0.709143,2016-01-06 00:30:00,0.712674,trailing_stop,0,1.750000,364.342049,TP0,0.500000,348.229749,,,,,,,348.229749,0.322246,364.342049
143,2016-01-06 00:45:00,0.712013,short,1.000000,32.752485,False,Standard (NTI+MB+IC),0.713013,10.000000,0.710945,0.709877,0.708453,2016-01-28 09:15:00,0.685648,trailing_stop,0,536.500000,970.668914,TP0,0.500000,436.658926,TP0,0.165000,176.223296,TP0,0.110550,118.069608,730.951831,263.655603,970.668914
144,2016-01-28 09:30:00,0.710778,long,1.000000,41.532270,False,Standard (NTI+MB+IC),0.709778,10.000000,0.711845,0.712911,0.714332,2016-01-28 10:15:00,0.709761,stop_loss,0,0.750000,-1017.823935,,,,,,,,,,,-10.178239,-1017.823935
145,2016-01-29 02:00:00,0.712625,long,1.000000,41.180132,False,Standard (NTI+MB+IC),0.711625,10.000000,0.713694,0.714763,0.716188,2016-01-29 03:15:00,0.711624,stop_loss,0,1.250000,-1000.594611,,,,,,,,,,,-10.005946,-1000.594611
146,2016-01-29 05:15:00,0.708867,long,1.000000,39.361657,False,Standard (NTI+MB+IC),0.709577,7.097337,0.709930,0.710994,0.712412,2016-01-29 05:30:00,0.709547,stop_loss,0,0.250000,680.038541,,,,,,,,,,,6.800385,680.038541
147,2016-01-29 05:45:00,0.708492,short,1.000000,44.949448,False,Standard (NTI+MB+IC),0.709492,10.000000,0.707429,0.706366,0.704949,2016-01-29 06:15:00,0.708402,trailing_stop,0,0.500000,316.003381,TP0,0.500000,270.937911,,,,,,,270.937911,0.901309,316.003381
148,2016-01-29 06:30:00,0.707166,short,1.000000,47.955513,False,Standard (NTI+MB+IC),0.708166,10.000000,0.706105,0.705044,0.703630,2016-01-29 07:00:00,0.708357,stop_loss,0,0.500000,-1191.022455,,,,,,,,,,,-11.910225,-1191.022455
149,2016-01-29 07:15:00,0.708332,short,1.000000,44.369162,False,Standard (NTI+MB+IC),0.709332,10.000000,0.707270,0.706207,0.704791,2016-01-29 08:00:00,0.709374,stop_loss,0,0.750000,-1041.770315,,,,,,,,,,,-10.417703,-1041.770315
150,2016-01-31 20:00:00,0.706147,short,1.000000,48.253444,False,Standard (NTI+MB+IC),0.707147,10.000000,0.705088,0.704029,0.702616,2016-01-31 20:45:00,0.706047,trailing_stop,0,0.750000,661.650603,TP0,0.500000,453.517608,TP0,0.165000,174.771391,,,,628.289000,0.995869,661.650603
151,2016-02-01 15:30:00,0.711653,long,1.000000,49.940637,False,Standard (NTI+MB+IC),0.710653,10.000000,0.712720,0.713787,0.715211,2016-02-01 17:15:00,0.710551,stop_loss,0,1.750000,-1101.581572,,,,,,,,,,,-11.015816,-1101.581572
152,2016-02-01 18:15:00,0.711275,long,1.000000,32.999287,False,Standard (NTI+MB+IC),0.710275,10.000000,0.712342,0.713409,0.714832,2016-02-01 19:30:00,0.710179,stop_loss,0,1.250000,-1096.458242,,,,,,,,,,,-10.964582,-1096.458242
153,2016-02-01 23:45:00,0.707495,short,1.000000,23.943133,False,Standard (NTI+MB+IC),0.708495,10.000000,0.706433,0.705372,0.703957,2016-02-02 00:45:00,0.707480,trailing_stop,0,1.000000,557.430982,TP0,0.500000,377.353421,TP0,0.165000,175.104940,,,,552.458361,0.148436,557.430982
154,2016-02-02 04:45:00,0.704370,short,1.000000,35.007276,False,Standard (NTI+MB+IC),0.705370,10.000000,0.703314,0.702257,0.700848,2016-02-02 06:15:00,0.705384,stop_loss,0,1.500000,-1013.974122,,,,,,,,,,,-10.139741,-1013.974122
155,2016-02-02 06:30:00,0.705793,short,1.000000,35.603417,False,Standard (NTI+MB+IC),0.706793,10.000000,0.704734,0.703675,0.702264,2016-02-02 07:30:00,0.705740,trailing_stop,0,1.000000,332.585237,TP0,0.500000,306.255323,,,,,,,306.255323,0.526598,332.585237
156,2016-02-02 08:45:00,0.704759,short,1.000000,27.770164,False,Standard (NTI+MB+IC),0.705759,10.000000,0.703702,0.702645,0.701235,2016-02-02 09:15:00,0.705952,stop_loss,0,0.500000,-1192.896501,,,,,,,,,,,-11.928965,-1192.896501
157,2016-02-02 09:30:00,0.705075,short,1.000000,26.740885,False,Standard (NTI+MB+IC),0.706075,10.000000,0.704017,0.702959,0.701549,2016-02-02 10:30:00,0.705053,trailing_stop,0,1.000000,552.082337,TP0,0.330000,349.011925,TP0,0.335000,195.839889,,,,544.851814,0.215837,552.082337
158,2016-02-02 17:45:00,0.702480,short,1.000000,46.534730,False,Standard (NTI+MB+IC),0.703480,10.000000,0.701427,0.700373,0.698968,2016-02-02 19:15:00,0.703576,stop_loss,0,1.500000,-1095.988335,,,,,,,,,,,-10.959883,-1095.988335
159,2016-02-02 19:30:00,0.701366,short,1.000000,50.002335,False,Standard (NTI+MB+IC),0.702366,10.000000,0.700314,0.699262,0.697859,2016-02-02 23:00:00,0.702471,stop_loss,0,3.500000,-393.511431,TP0,0.330000,347.175984,,,,,,,347.175984,-11.055036,-393.511431
160,2016-02-02 23:30:00,0.701738,short,1.000000,20.921700,False,Standard (NTI+MB+IC),0.702738,10.000000,0.700685,0.699633,0.698229,2016-02-03 00:00:00,0.701673,trailing_stop,0,0.500000,64.831179,,,,,,,,,,,0.648312,64.831179
161,2016-02-03 00:15:00,0.701081,short,1.000000,24.358945,False,Standard (NTI+MB+IC),0.702081,10.000000,0.700029,0.698977,0.697575,2016-02-03 01:00:00,0.702210,stop_loss,0,0.750000,-1129.418193,,,,,,,,,,,-11.294182,-1129.418193
162,2016-02-03 02:45:00,0.705203,short,1.000000,38.935336,False,Standard (NTI+MB+IC),0.703587,16.163945,0.704146,0.703088,0.701677,2016-02-03 03:15:00,0.705126,trailing_stop,0,0.500000,77.474398,,,,,,,,,,,0.774744,77.474398
163,2016-02-03 03:30:00,0.705082,long,1.000000,50.212640,False,Standard (NTI+MB+IC),0.704082,10.000000,0.706139,0.707197,0.708607,2016-02-03 04:45:00,0.705147,trailing_stop,0,1.250000,898.818787,TP0,0.500000,519.221564,TP0,0.165000,174.507685,TP0,0.110550,116.920149,810.649399,0.653863,898.818787
164,2016-02-03 06:45:00,0.707254,long,1.000000,40.617368,False,Standard (NTI+MB+IC),0.706254,10.000000,0.708315,0.709376,0.710790,2016-02-03 08:00:00,0.706066,stop_loss,0,1.250000,-1187.725806,,,,,,,,,,,-11.877258,-1187.725806
165,2016-02-03 08:15:00,0.707787,long,1.000000,34.158300,False,Standard (NTI+MB+IC),0.706787,10.000000,0.708849,0.709910,0.711326,2016-02-05 11:15:00,0.721315,trailing_stop,0,51.000000,1402.336452,TP0,0.500000,871.496196,TP0,0.165000,175.177284,TP0,0.110550,117.368781,1164.042261,135.275997,1402.336452
166,2016-02-05 11:30:00,0.708223,short,1.000000,61.123954,False,Standard (NTI+MB+IC),0.709223,10.000000,0.707161,0.706099,0.704682,2016-02-07 18:00:00,0.708154,trailing_stop,0,54.500000,851.602800,TP0,0.500000,321.656955,TP0,0.165000,175.285270,TP0,0.110550,117.441131,614.383356,0.695587,851.602800
167,2016-02-07 18:15:00,0.708899,short,1.000000,15.369776,False,Standard (NTI+MB+IC),0.709899,10.000000,0.707836,0.706773,0.705355,2016-02-07 19:15:00,0.708870,trailing_stop,0,1.000000,29.814640,,,,,,,,,,,0.298146,29.814640
168,2016-02-07 19:30:00,0.709324,short,1.000000,17.152775,False,Standard (NTI+MB+IC),0.710324,10.000000,0.708260,0.707196,0.705778,2016-02-08 00:00:00,0.709290,trailing_stop,0,4.500000,918.244613,TP0,0.500000,407.151070,TP0,0.165000,175.557765,TP0,0.110550,117.623702,700.332537,0.346170,918.244613
169,2016-02-08 03:15:00,0.712540,long,1.000000,42.237431,False,Standard (NTI+MB+IC),0.711540,10.000000,0.713609,0.714678,0.716103,2016-02-08 04:00:00,0.711400,stop_loss,0,0.750000,-1140.425016,,,,,,,,,,,-11.404250,-1140.425016
170,2016-02-08 04:15:00,0.711833,long,1.000000,36.003314,False,Standard (NTI+MB+IC),0.710833,10.000000,0.712901,0.713969,0.715392,2016-02-08 04:30:00,0.710762,stop_loss,0,0.250000,-1071.491728,,,,,,,,,,,-10.714917,-1071.491728
171,2016-02-08 07:45:00,0.706308,short,1.000000,33.709875,False,Standard (NTI+MB+IC),0.707308,10.000000,0.705248,0.704189,0.702776,2016-02-08 08:30:00,0.706268,trailing_stop,0,0.750000,376.226528,TP0,0.330000,349.622368,,,,,,,349.622368,0.397077,376.226528
172,2016-02-08 08:45:00,0.706697,short,1.000000,39.797189,False,Standard (NTI+MB+IC),0.707697,10.000000,0.705637,0.704576,0.703163,2016-02-08 11:00:00,0.707709,stop_loss,0,2.250000,-1012.270011,,,,,,,,,,,-10.122700,-1012.270011
173,2016-02-08 19:30:00,0.705619,short,1.000000,34.171352,False,Standard (NTI+MB+IC),0.706619,10.000000,0.704561,0.703502,0.702091,2016-02-09 02:45:00,0.704921,trailing_stop,0,7.250000,1633.704587,TP0,0.500000,1104.492780,TP0,0.165000,174.640699,TP0,0.110550,117.009268,1396.142747,6.980075,1633.704587
174,2016-02-09 03:00:00,0.706416,short,1.000000,14.566644,False,Standard (NTI+MB+IC),0.705890,5.254553,0.705356,0.704296,0.702884,2016-02-09 10:45:00,0.700990,trailing_stop,0,7.750000,1437.618932,TP0,0.500000,907.794018,TP0,0.165000,174.837858,TP0,0.110550,117.141365,1199.773241,54.257176,1437.618932
175,2016-02-09 11:15:00,0.708593,long,1.000000,52.027609,False,Standard (NTI+MB+IC),0.707593,10.000000,0.709656,0.710719,0.712136,2016-02-09 11:45:00,0.707445,stop_loss,0,0.500000,-1148.186118,,,,,,,,,,,-11.481861,-1148.186118
176,2016-02-09 12:00:00,0.707406,long,1.000000,49.399948,False,Standard (NTI+MB+IC),0.706406,10.000000,0.708467,0.709529,0.710943,2016-02-09 13:00:00,0.707471,trailing_stop,0,1.000000,773.651337,TP0,0.500000,466.827613,TP0,0.165000,175.083070,TP0,0.110550,117.305657,759.216341,0.643128,773.651337
177,2016-02-09 13:30:00,0.705790,long,1.000000,16.444298,False,Standard (NTI+MB+IC),0.704790,10.000000,0.706848,0.707907,0.709319,2016-02-09 15:15:00,0.705861,trailing_stop,0,1.750000,642.928292,TP0,0.500000,335.176413,TP0,0.165000,174.682938,TP0,0.110550,117.037568,626.896919,0.714251,642.928292
178,2016-02-10 02:45:00,0.708178,long,1.000000,51.014221,False,Standard (NTI+MB+IC),0.707178,10.000000,0.709240,0.710302,0.711718,2016-02-10 09:00:00,0.709225,trailing_stop,0,6.250000,1062.338640,TP0,0.500000,531.205935,TP0,0.165000,175.273953,TP0,0.110550,117.433549,823.913436,10.477507,1062.338640
179,2016-02-10 10:00:00,0.708935,long,1.000000,23.957300,False,Standard (NTI+MB+IC),0.707935,10.000000,0.709998,0.711062,0.712480,2016-02-10 11:00:00,0.708989,trailing_stop,0,1.000000,1172.534869,TP0,0.500000,792.568096,TP0,0.165000,175.461379,TP0,0.110550,117.559124,1085.588599,0.544060,1172.534869
180,2016-02-10 19:30:00,0.714771,long,1.000000,39.179226,False,Standard (NTI+MB+IC),0.713771,10.000000,0.715843,0.716915,0.718344,2016-02-10 19:45:00,0.713726,stop_loss,0,0.250000,-1044.538907,,,,,,,,,,,-10.445389,-1044.538907
181,2016-02-10 20:00:00,0.712937,long,1.000000,47.326905,False,Standard (NTI+MB+IC),0.711937,10.000000,0.714007,0.715076,0.716502,2016-02-10 20:30:00,0.711883,stop_loss,0,0.500000,-1054.310309,,,,,,,,,,,-10.543103,-1054.310309
182,2016-02-10 20:45:00,0.711146,long,1.000000,38.586358,False,Standard (NTI+MB+IC),0.710146,10.000000,0.712212,0.713279,0.714701,2016-02-10 22:15:00,0.710114,stop_loss,0,1.500000,-1031.462930,,,,,,,,,,,-10.314629,-1031.462930
183,2016-02-10 23:00:00,0.708414,long,1.000000,28.660134,False,Standard (NTI+MB+IC),0.709828,14.133525,0.709477,0.710540,0.711956,2016-02-11 03:15:00,0.708509,trailing_stop,0,4.250000,963.229618,TP0,0.500000,437.827128,TP0,0.165000,175.332551,TP0,0.110550,117.472809,730.632487,0.950849,963.229618
184,2016-02-11 03:30:00,0.701188,short,1.000000,39.780951,False,Standard (NTI+MB+IC),0.702188,10.000000,0.700136,0.699084,0.697682,2016-02-11 04:30:00,0.702360,stop_loss,0,1.000000,-1172.507263,,,,,,,,,,,-11.725073,-1172.507263
185,2016-02-11 04:45:00,0.703855,short,1.000000,52.845922,False,Standard (NTI+MB+IC),0.704855,10.000000,0.702800,0.701744,0.700336,2016-02-11 07:15:00,0.704894,stop_loss,0,2.500000,-1038.256422,,,,,,,,,,,-10.382564,-1038.256422
186,2016-02-11 07:30:00,0.707140,short,1.000000,15.669400,False,Standard (NTI+MB+IC),0.708138,9.976641,0.706079,0.705019,0.703604,2016-02-11 08:00:00,0.708241,stop_loss,0,0.500000,-1101.404353,,,,,,,,,,,-11.014044,-1101.404353
