trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
92,2021-01-15 10:15:00,0.769060,short,1.000000,56.181502,False,Standard (NTI+MB+IC),0.770060,10.000000,0.767906,0.766753,0.765215,2021-01-15 10:45:00,0.770167,stop_loss,0,0.500000,-1107.072891,,,,,-11.070729,-1107.072891,,,,,,
93,2021-01-15 11:00:00,0.770504,short,1.000000,51.828916,False,Standard (NTI+MB+IC),0.771504,10.000000,0.769348,0.768192,0.766651,2021-01-15 11:15:00,0.771545,stop_loss,0,0.250000,-1040.558595,,,,,-10.405586,-1040.558595,,,,,,
94,2021-01-15 11:30:00,0.772330,short,1.000000,20.287405,False,Standard (NTI+MB+IC),0.773330,10.000000,0.771171,0.770013,0.768468,2021-01-15 16:45:00,0.770013,take_profit_2,2,5.250000,1052.202290,PPT,0.500000,279.872545,1052.202290,23.169892,1052.202290,TP1,0.333333,386.164873,TP2,0.166667,386.164873
95,2021-01-17 17:00:00,0.770550,short,1.000000,34.020027,False,Standard (NTI+MB+IC),0.771550,10.000000,0.769394,0.768238,0.766697,2021-01-17 19:00:00,0.768238,take_profit_2,2,2.000000,1290.430980,PPT,0.500000,519.881217,1290.430980,23.116493,1290.430980,TP1,0.333333,385.274881,TP2,0.166667,385.274881
96,2021-01-17 19:15:00,0.769175,short,1.000000,51.331089,False,Standard (NTI+MB+IC),0.770175,10.000000,0.768021,0.766868,0.765329,2021-01-18 03:45:00,0.766868,take_profit_2,2,8.500000,1151.699580,PPT,0.500000,382.524531,1151.699580,23.075251,1151.699580,TP1,0.333333,384.587525,TP2,0.166667,384.587525
97,2021-01-18 04:00:00,0.766563,short,1.000000,38.691343,False,Standard (NTI+MB+IC),0.767563,10.000000,0.765413,0.764263,0.762730,2021-01-18 08:15:00,0.767721,stop_loss,0,4.250000,-1157.357713,,,,,-11.573577,-1157.357713,,,,,,
98,2021-01-18 19:30:00,0.769902,long,1.000000,33.487589,False,Standard (NTI+MB+IC),0.768902,10.000000,0.771057,0.772212,0.773752,2021-01-19 03:00:00,0.772212,take_profit_2,2,7.500000,1183.752930,PPT,0.500000,413.850632,1183.752930,23.097069,1183.752930,TP1,0.333333,384.951149,TP2,0.166667,384.951149
99,2021-01-20 02:15:00,0.773635,long,1.000000,48.793771,False,Standard (NTI+MB+IC),0.772635,10.000000,0.774795,0.775956,0.777503,2021-01-20 06:45:00,0.772439,stop_loss,0,4.500000,-1196.232073,,,,,-11.962321,-1196.232073,,,,,,
100,2021-01-20 18:30:00,0.776209,long,1.000000,51.934423,False,Standard (NTI+MB+IC),0.775209,10.000000,0.777374,0.778538,0.780090,2021-01-20 19:30:00,0.775108,stop_loss,0,1.000000,-1101.442682,,,,,-11.014427,-1101.442682,,,,,,
101,2021-01-20 20:00:00,0.776934,long,1.000000,35.077463,False,Standard (NTI+MB+IC),0.775934,10.000000,0.778099,0.779265,0.780819,2021-01-21 02:15:00,0.775845,stop_loss,0,6.250000,-261.465471,PPT,0.500000,283.041674,283.041674,-10.890143,-261.465471,,,,,,
102,2021-01-21 03:15:00,0.775540,long,1.000000,21.468274,False,Standard (NTI+MB+IC),0.775631,0.911192,0.776703,0.777866,0.779418,2021-01-21 07:00:00,0.777866,take_profit_2,2,3.750000,990.618624,PPT,0.500000,215.078782,990.618624,23.266195,990.618624,TP1,0.333333,387.769921,TP2,0.166667,387.769921
103,2021-01-21 12:30:00,0.774383,short,1.000000,40.975959,False,Standard (NTI+MB+IC),0.775383,10.000000,0.773221,0.772060,0.770511,2021-01-21 14:00:00,0.775443,stop_loss,0,1.500000,-1059.657527,,,,,-10.596575,-1059.657527,,,,,,
104,2021-01-21 22:30:00,0.774333,short,1.000000,48.062262,False,Standard (NTI+MB+IC),0.775333,10.000000,0.773172,0.772010,0.770461,2021-01-22 04:45:00,0.772010,take_profit_2,2,6.250000,1250.856657,PPT,0.500000,476.523610,1250.856657,23.229991,1250.856657,TP1,0.333333,387.166524,TP2,0.166667,387.166524
105,2021-01-22 05:00:00,0.772143,short,1.000000,38.874833,False,Standard (NTI+MB+IC),0.773143,10.000000,0.770985,0.769827,0.768283,2021-01-24 22:15:00,0.773261,stop_loss,1,65.250000,561.450204,PPT,0.500000,361.618917,747.690536,-11.174420,561.450204,TP1,0.333333,386.071619,,,
106,2021-01-24 23:15:00,0.774003,long,1.000000,42.127809,False,Standard (NTI+MB+IC),0.773003,10.000000,0.775164,0.776325,0.777873,2021-01-25 04:00:00,0.772985,stop_loss,0,4.750000,-215.363977,PPT,0.500000,293.688906,293.688906,-10.181058,-215.363977,,,,,,
107,2021-01-25 04:30:00,0.771920,long,1.000000,21.071586,False,Standard (NTI+MB+IC),0.772557,6.367861,0.773078,0.774236,0.775780,2021-01-25 04:45:00,0.772522,stop_loss,0,0.250000,601.861525,,,,,6.018615,601.861525,,,,,,
108,2021-01-25 05:15:00,0.772574,short,1.000000,42.887376,False,Standard (NTI+MB+IC),0.773238,6.642803,0.771415,0.770256,0.768711,2021-01-25 05:45:00,0.773258,stop_loss,0,0.500000,-684.611510,,,,,-6.846115,-684.611510,,,,,,
109,2021-01-25 11:15:00,0.769486,short,1.000000,42.095201,False,Standard (NTI+MB+IC),0.770486,10.000000,0.768332,0.767177,0.765638,2021-01-25 12:30:00,0.770543,stop_loss,0,1.250000,-1057.147400,,,,,-10.571474,-1057.147400,,,,,,
110,2021-01-25 12:45:00,0.770667,short,1.000000,34.503225,False,Standard (NTI+MB+IC),0.771667,10.000000,0.769511,0.768355,0.766813,2021-01-26 01:00:00,0.768355,take_profit_2,2,12.250000,1024.055131,PPT,0.500000,253.388354,1024.055131,23.120003,1024.055131,TP1,0.333333,385.333388,TP2,0.166667,385.333388
111,2021-01-26 01:15:00,0.768470,short,1.000000,66.176800,False,Standard (NTI+MB+IC),0.769470,10.000000,0.767317,0.766164,0.764627,2021-01-26 04:15:00,0.769648,stop_loss,1,3.000000,692.636067,PPT,0.500000,504.767730,889.002498,-11.781986,692.636067,TP1,0.333333,384.234768,,,
112,2021-01-26 05:00:00,0.769570,short,1.000000,15.270550,False,Standard (NTI+MB+IC),0.770128,5.578060,0.768416,0.767262,0.765722,2021-01-26 06:00:00,0.770304,stop_loss,0,1.000000,-733.999946,,,,,-7.339999,-733.999946,,,,,,
113,2021-01-26 07:00:00,0.772095,long,1.000000,38.916210,False,Standard (NTI+MB+IC),0.771095,10.000000,0.773253,0.774411,0.775955,2021-01-26 09:45:00,0.774411,take_profit_2,2,2.750000,1384.623112,PPT,0.500000,612.528168,1384.623112,23.162848,1384.623112,TP1,0.333333,386.047472,TP2,0.166667,386.047472
114,2021-01-26 10:00:00,0.774654,long,1.000000,59.725532,False,Standard (NTI+MB+IC),0.773654,10.000000,0.775816,0.776978,0.778527,2021-01-26 11:45:00,0.773514,stop_loss,0,1.750000,-291.652697,PPT,0.500000,278.062564,278.062564,-11.394305,-291.652697,,,,,,
115,2021-01-26 13:00:00,0.774762,long,1.000000,25.797892,False,Standard (NTI+MB+IC),0.773762,10.000000,0.775924,0.777086,0.778636,2021-01-26 21:00:00,0.773730,stop_loss,1,8.000000,479.567932,PPT,0.500000,264.089494,651.470404,-10.314148,479.567932,TP1,0.333333,387.380911,,,
116,2021-01-27 07:00:00,0.770286,short,1.000000,37.143631,False,Standard (NTI+MB+IC),0.771286,10.000000,0.769131,0.767975,0.766435,2021-01-27 09:15:00,0.767975,take_profit_2,2,2.250000,1123.418967,PPT,0.500000,353.132701,1123.418967,23.108588,1123.418967,TP1,0.333333,385.143133,TP2,0.166667,385.143133
117,2021-01-27 09:30:00,0.765527,short,1.000000,60.888287,False,Standard (NTI+MB+IC),0.766527,10.000000,0.764378,0.763230,0.761699,2021-01-27 10:00:00,0.766685,stop_loss,1,0.500000,-389.665734,TP1,0.333333,382.763316,382.763316,-11.586436,-389.665734,,,,,,
118,2021-01-27 10:15:00,0.767465,short,1.000000,62.285542,False,Standard (NTI+MB+IC),0.768465,10.000000,0.766314,0.765163,0.763628,2021-01-27 10:45:00,0.768600,stop_loss,0,0.500000,-1134.061050,,,,,-11.340611,-1134.061050,,,,,,
119,2021-01-27 11:00:00,0.768212,short,1.000000,46.388676,False,Standard (NTI+MB+IC),0.769212,10.000000,0.767060,0.765908,0.764371,2021-01-27 12:30:00,0.769294,stop_loss,0,1.500000,-1081.398787,,,,,-10.813988,-1081.398787,,,,,,
120,2021-01-27 12:45:00,0.769761,short,1.000000,27.994457,False,Standard (NTI+MB+IC),0.770761,10.000000,0.768606,0.767451,0.765912,2021-01-27 14:30:00,0.767451,take_profit_2,2,1.750000,1085.072675,PPT,0.500000,315.312051,1085.072675,23.092819,1085.072675,TP1,0.333333,384.880312,TP2,0.166667,384.880312
121,2021-01-27 14:45:00,0.766272,short,1.000000,25.008078,False,Standard (NTI+MB+IC),0.767272,10.000000,0.765122,0.763973,0.762440,2021-01-27 19:15:00,0.763973,take_profit_2,2,4.500000,1137.168247,PPT,0.500000,370.896454,1137.168247,22.988154,1137.168247,TP1,0.333333,383.135896,TP2,0.166667,383.135896
122,2021-01-27 19:30:00,0.763874,short,1.000000,53.661390,False,Standard (NTI+MB+IC),0.764874,10.000000,0.762728,0.761583,0.760055,2021-01-28 02:00:00,0.761583,take_profit_2,2,6.500000,1510.945650,PPT,0.500000,747.071507,1510.945650,22.916224,1510.945650,TP1,0.333333,381.937072,TP2,0.166667,381.937072
123,2021-01-28 02:15:00,0.760497,short,1.000000,36.216917,False,Standard (NTI+MB+IC),0.761497,10.000000,0.759356,0.758215,0.756694,2021-01-28 02:45:00,0.761568,stop_loss,0,0.500000,-1071.269742,,,,,-10.712697,-1071.269742,,,,,,
124,2021-01-28 03:00:00,0.762584,short,1.000000,16.288204,False,Standard (NTI+MB+IC),0.763584,10.000000,0.761440,0.760296,0.758771,2021-01-28 03:45:00,0.760296,take_profit_2,2,0.750000,1164.517449,PPT,0.500000,401.933582,1164.517449,22.877516,1164.517449,TP1,0.333333,381.291934,TP2,0.166667,381.291934
125,2021-01-28 04:00:00,0.760048,short,1.000000,32.078657,False,Standard (NTI+MB+IC),0.761048,10.000000,0.758908,0.757768,0.756247,2021-01-28 05:30:00,0.761054,stop_loss,0,1.500000,-1006.681257,,,,,-10.066813,-1006.681257,,,,,,
126,2021-01-28 06:15:00,0.760866,short,1.000000,20.977767,False,Standard (NTI+MB+IC),0.761866,10.000000,0.759724,0.758583,0.757061,2021-01-28 08:45:00,0.762033,stop_loss,1,2.500000,443.852879,PPT,0.500000,257.888504,638.321393,-11.668111,443.852879,TP1,0.333333,380.432889,,,
127,2021-01-28 09:00:00,0.763878,short,1.000000,17.014083,False,Standard (NTI+MB+IC),0.762830,10.475970,0.762732,0.761586,0.760058,2021-01-28 09:15:00,0.762994,stop_loss,0,0.250000,883.733554,,,,,8.837336,883.733554,,,,,,
128,2021-01-28 09:30:00,0.765694,short,1.000000,42.152208,False,Standard (NTI+MB+IC),0.762831,28.630726,0.764545,0.763397,0.761865,2021-01-28 09:45:00,0.763019,stop_loss,1,0.250000,2166.439129,TP1,0.333333,382.846959,382.846959,26.753883,2166.439129,,,,,,
129,2021-01-28 10:00:00,0.767031,long,1.000000,50.426291,False,Standard (NTI+MB+IC),0.766031,10.000000,0.768182,0.769333,0.770867,2021-01-28 13:30:00,0.769333,take_profit_2,2,3.500000,1151.314345,PPT,0.500000,384.282911,1151.314345,23.010943,1151.314345,TP1,0.333333,383.515717,TP2,0.166667,383.515717
130,2021-01-28 13:45:00,0.769268,long,1.000000,67.223581,False,Standard (NTI+MB+IC),0.768268,10.000000,0.770422,0.771576,0.773115,2021-01-28 16:30:00,0.768127,stop_loss,0,2.750000,-1141.653736,,,,,-11.416537,-1141.653736,,,,,,
131,2021-01-28 16:45:00,0.767557,long,1.000000,23.051241,False,Standard (NTI+MB+IC),0.766557,10.000000,0.768708,0.769860,0.771395,2021-01-28 20:45:00,0.766365,stop_loss,0,4.000000,-1192.084217,,,,,-11.920842,-1192.084217,,,,,,
132,2021-01-28 21:45:00,0.765614,short,1.000000,41.537926,False,Standard (NTI+MB+IC),0.766614,10.000000,0.764465,0.763317,0.761786,2021-01-29 01:30:00,0.765601,trailing_stop,1,3.750000,781.926617,PPT,0.500000,396.945102,779.752047,0.130474,781.926617,TP1,0.333333,382.806945,,,
133,2021-01-29 01:45:00,0.765853,short,1.000000,19.379531,False,Standard (NTI+MB+IC),0.766304,4.515276,0.764704,0.763555,0.762024,2021-01-29 04:30:00,0.763555,take_profit_2,2,2.750000,1007.331576,PPT,0.500000,241.478618,1007.331576,22.975589,1007.331576,TP1,0.333333,382.926479,TP2,0.166667,382.926479
134,2021-01-29 13:15:00,0.764642,short,1.000000,43.898121,False,Standard (NTI+MB+IC),0.765642,10.000000,0.763495,0.762348,0.760819,2021-01-31 17:00:00,0.762348,take_profit_2,2,51.750000,1190.529160,PPT,0.500000,425.887385,1190.529160,22.939253,1190.529160,TP1,0.333333,382.320887,TP2,0.166667,382.320887
135,2021-01-31 17:15:00,0.762392,short,1.000000,53.213995,False,Standard (NTI+MB+IC),0.763392,10.000000,0.761248,0.760105,0.758580,2021-01-31 20:00:00,0.763508,stop_loss,1,2.750000,671.087447,PPT,0.500000,475.909104,857.105013,-11.161054,671.087447,TP1,0.333333,381.195909,,,
136,2021-01-31 20:30:00,0.763692,short,1.000000,15.985906,False,Standard (NTI+MB+IC),0.764692,10.000000,0.762547,0.761401,0.759874,2021-01-31 22:15:00,0.764694,stop_loss,0,1.750000,-1002.170142,,,,,-10.021701,-1002.170142,,,,,,
137,2021-02-01 04:15:00,0.763853,short,1.000000,50.226578,False,Standard (NTI+MB+IC),0.764853,10.000000,0.762707,0.761561,0.760034,2021-02-01 09:45:00,0.761561,take_profit_2,2,5.500000,1090.264669,PPT,0.500000,326.411846,1090.264669,22.915585,1090.264669,TP1,0.333333,381.926412,TP2,0.166667,381.926412
138,2021-02-01 10:00:00,0.762497,short,1.000000,29.732980,False,Standard (NTI+MB+IC),0.763497,10.000000,0.761353,0.760209,0.758684,2021-02-01 14:00:00,0.763683,stop_loss,1,4.000000,511.901324,PPT,0.500000,328.319543,709.567863,-11.859992,511.901324,TP1,0.333333,381.248320,,,
139,2021-02-01 21:15:00,0.764983,long,1.000000,47.795087,False,Standard (NTI+MB+IC),0.763983,10.000000,0.766131,0.767278,0.768808,2021-02-01 22:30:00,0.763946,stop_loss,0,1.250000,-115.361866,PPT,0.500000,403.389443,403.389443,-10.375026,-115.361866,,,,,,
140,2021-02-01 23:30:00,0.762043,long,1.000000,24.340963,False,Standard (NTI+MB+IC),0.763114,10.709069,0.763186,0.764329,0.765853,2021-02-01 23:45:00,0.763055,stop_loss,0,0.250000,1012.233745,,,,,10.122337,1012.233745,,,,,,
141,2021-02-02 00:15:00,0.762765,short,1.000000,45.871636,False,Standard (NTI+MB+IC),0.763765,10.000000,0.761621,0.760477,0.758952,2021-02-02 02:15:00,0.760477,take_profit_2,2,2.000000,1385.495527,PPT,0.500000,622.730067,1385.495527,22.882964,1385.495527,TP1,0.333333,381.382730,TP2,0.166667,381.382730
142,2021-02-02 06:30:00,0.760216,short,1.000000,35.036999,False,Standard (NTI+MB+IC),0.761216,10.000000,0.759076,0.757936,0.756415,2021-02-02 09:45:00,0.757936,take_profit_2,2,3.250000,1088.363317,PPT,0.500000,328.147023,1088.363317,22.806489,1088.363317,TP1,0.333333,380.108147,TP2,0.166667,380.108147
143,2021-02-02 10:00:00,0.757403,short,1.000000,42.898294,False,Standard (NTI+MB+IC),0.758403,10.000000,0.756267,0.755130,0.753616,2021-02-02 10:15:00,0.758436,stop_loss,0,0.250000,-1033.469349,,,,,-10.334693,-1033.469349,,,,,,
144,2021-02-02 10:30:00,0.758112,short,1.000000,38.707845,False,Standard (NTI+MB+IC),0.759112,10.000000,0.756975,0.755838,0.754322,2021-02-02 12:00:00,0.759240,stop_loss,0,1.500000,-1127.780738,,,,,-11.277807,-1127.780738,,,,,,
145,2021-02-02 12:15:00,0.758481,short,1.000000,29.160776,False,Standard (NTI+MB+IC),0.759481,10.000000,0.757343,0.756205,0.754688,2021-02-02 15:45:00,0.759564,stop_loss,0,3.500000,-1083.717175,,,,,-10.837172,-1083.717175,,,,,,
146,2021-02-02 17:15:00,0.760708,long,1.000000,54.867568,False,Standard (NTI+MB+IC),0.759708,10.000000,0.761849,0.762990,0.764511,2021-02-03 18:15:00,0.762990,take_profit_2,2,25.000000,1141.854092,PPT,0.500000,381.146385,1141.854092,22.821231,1141.854092,TP1,0.333333,380.353854,TP2,0.166667,380.353854
147,2021-02-04 06:45:00,0.760694,short,1.000000,42.745598,False,Standard (NTI+MB+IC),0.761694,10.000000,0.759553,0.758412,0.756891,2021-02-04 07:30:00,0.761709,stop_loss,0,0.750000,-1014.966519,,,,,-10.149665,-1014.966519,,,,,,
148,2021-02-04 08:45:00,0.761895,short,1.000000,29.787458,False,Standard (NTI+MB+IC),0.762895,9.999259,0.760752,0.759609,0.758085,2021-02-04 10:15:00,0.759609,take_profit_2,2,1.500000,1119.330178,PPT,0.500000,357.435308,1119.330178,22.856846,1119.330178,TP1,0.333333,380.947435,TP2,0.166667,380.947435
149,2021-02-04 10:30:00,0.759497,short,1.000000,44.525478,False,Standard (NTI+MB+IC),0.760497,10.000000,0.758358,0.757219,0.755700,2021-02-04 18:15:00,0.760497,stop_loss,0,7.750000,-241.498971,PPT,0.500000,258.581702,258.581702,-10.001613,-241.498971,,,,,,
150,2021-02-05 03:00:00,0.761815,long,1.000000,40.827137,False,Standard (NTI+MB+IC),0.760815,10.000000,0.762957,0.764100,0.765624,2021-02-05 06:00:00,0.760771,stop_loss,0,3.000000,-1043.889666,,,,,-10.438897,-1043.889666,,,,,,
151,2021-02-05 06:15:00,0.760487,long,1.000000,19.149382,False,Standard (NTI+MB+IC),0.760192,2.954418,0.761628,0.762769,0.764290,2021-02-05 08:30:00,0.762769,take_profit_2,2,2.250000,946.752944,PPT,0.500000,186.265475,946.752944,22.814624,946.752944,TP1,0.333333,380.243735,TP2,0.166667,380.243735
152,2021-02-05 08:45:00,0.762431,long,1.000000,40.698235,False,Standard (NTI+MB+IC),0.761431,10.000000,0.763575,0.764718,0.766243,2021-02-05 09:45:00,0.764718,take_profit_2,2,1.000000,1796.969026,PPT,0.500000,1034.538103,1796.969026,22.872928,1796.969026,TP1,0.333333,381.215462,TP2,0.166667,381.215462
153,2021-02-05 10:00:00,0.764687,long,1.000000,57.564897,False,Standard (NTI+MB+IC),0.763687,10.000000,0.765834,0.766981,0.768510,2021-02-05 12:45:00,0.766981,take_profit_2,2,2.750000,1281.222600,PPT,0.500000,516.535671,1281.222600,22.940608,1281.222600,TP1,0.333333,382.343464,TP2,0.166667,382.343464
154,2021-02-05 13:00:00,0.766580,long,1.000000,78.520797,False,Standard (NTI+MB+IC),0.765580,10.000000,0.767729,0.768879,0.770413,2021-02-08 05:15:00,0.765531,stop_loss,1,64.250000,573.733453,PPT,0.500000,365.186352,748.476165,-10.484563,573.733453,TP1,0.333333,383.289814,,,
155,2021-02-08 09:30:00,0.769145,long,1.000000,41.395230,False,Standard (NTI+MB+IC),0.768145,10.000000,0.770299,0.771452,0.772991,2021-02-08 19:45:00,0.771452,take_profit_2,2,10.250000,1326.630347,PPT,0.500000,557.485318,1326.630347,23.074351,1326.630347,TP1,0.333333,384.572515,TP2,0.166667,384.572515
156,2021-02-08 20:00:00,0.771200,long,1.000000,41.941183,False,Standard (NTI+MB+IC),0.770200,10.000000,0.772357,0.773514,0.775056,2021-02-09 03:15:00,0.771280,trailing_stop,1,7.250000,733.700606,PPT,0.500000,334.884355,720.484470,0.792968,733.700606,TP1,0.333333,385.600116,,,
157,2021-02-09 03:30:00,0.772091,long,1.000000,22.558935,False,Standard (NTI+MB+IC),0.771109,9.817657,0.773249,0.774407,0.775951,2021-02-10 02:15:00,0.774407,take_profit_2,2,22.750000,1061.752005,PPT,0.500000,289.661328,1061.752005,23.162720,1061.752005,TP1,0.333333,386.045339,TP2,0.166667,386.045339
158,2021-02-10 22:45:00,0.773198,short,1.000000,20.345531,False,Standard (NTI+MB+IC),0.772718,4.798683,0.772038,0.770878,0.769332,2021-02-10 23:00:00,0.772759,stop_loss,0,0.250000,438.863563,,,,,4.388636,438.863563,,,,,,
159,2021-02-10 23:30:00,0.773443,long,1.000000,55.480075,False,Standard (NTI+MB+IC),0.772443,10.000000,0.774603,0.775763,0.777310,2021-02-11 08:00:00,0.775763,take_profit_2,2,8.500000,1082.134217,PPT,0.500000,308.691600,1082.134217,23.203279,1082.134217,TP1,0.333333,386.721308,TP2,0.166667,386.721308
160,2021-02-11 08:15:00,0.776901,long,1.000000,46.777050,False,Standard (NTI+MB+IC),0.775901,10.000000,0.778067,0.779232,0.780786,2021-02-11 09:45:00,0.775707,stop_loss,0,1.500000,-1194.731883,,,,,-11.947319,-1194.731883,,,,,,
161,2021-02-11 10:00:00,0.776674,long,1.000000,37.931417,False,Standard (NTI+MB+IC),0.775674,10.000000,0.777839,0.779004,0.780558,2021-02-11 11:45:00,0.775588,stop_loss,0,1.750000,-1085.960404,,,,,-10.859604,-1085.960404,,,,,,
162,2021-02-11 14:30:00,0.774951,long,1.000000,22.124685,False,Standard (NTI+MB+IC),0.774596,3.549386,0.776114,0.777276,0.778826,2021-02-11 21:00:00,0.774583,stop_loss,0,6.500000,0.386837,PPT,0.500000,184.389613,184.389613,-3.680056,0.386837,,,,,,
163,2021-02-11 22:30:00,0.773821,short,1.000000,51.198240,False,Standard (NTI+MB+IC),0.774821,10.000000,0.772660,0.771499,0.769952,2021-02-12 00:45:00,0.774984,stop_loss,0,2.250000,-1163.039039,,,,,-11.630390,-1163.039039,,,,,,
164,2021-02-12 03:45:00,0.772327,short,1.000000,40.981867,False,Standard (NTI+MB+IC),0.773327,10.000000,0.771169,0.770010,0.768466,2021-02-12 10:00:00,0.773485,stop_loss,0,6.250000,-1157.656763,,,,,-11.576568,-1157.656763,,,,,,
165,2021-02-12 10:15:00,0.773888,short,1.000000,14.566742,False,Standard (NTI+MB+IC),0.773697,1.916402,0.772728,0.771567,0.770019,2021-02-12 10:30:00,0.773855,stop_loss,0,0.250000,33.177932,,,,,0.331779,33.177932,,,,,,
166,2021-02-12 10:45:00,0.774855,short,1.000000,18.775979,False,Standard (NTI+MB+IC),0.773692,11.628859,0.773693,0.772531,0.770981,2021-02-12 11:00:00,0.773782,stop_loss,0,0.250000,1073.065506,,,,,10.730655,1073.065506,,,,,,
167,2021-02-12 11:30:00,0.775712,long,1.000000,50.891898,False,Standard (NTI+MB+IC),0.774712,10.000000,0.776876,0.778039,0.779591,2021-02-14 22:15:00,0.778039,take_profit_2,2,58.750000,1069.567615,PPT,0.500000,293.855326,1069.567615,23.271369,1069.567615,TP1,0.333333,387.856145,TP2,0.166667,387.856145
168,2021-02-14 22:30:00,0.777882,long,1.000000,39.508612,False,Standard (NTI+MB+IC),0.776882,10.000000,0.779049,0.780216,0.781771,2021-02-15 21:15:00,0.780216,take_profit_2,2,22.750000,1171.931566,PPT,0.500000,394.049666,1171.931566,23.336457,1171.931566,TP1,0.333333,388.940950,TP2,0.166667,388.940950
169,2021-02-15 21:30:00,0.780414,long,1.000000,42.001602,False,Standard (NTI+MB+IC),0.779414,10.000000,0.781585,0.782755,0.784316,2021-02-16 00:00:00,0.779219,stop_loss,0,2.500000,-1194.793622,,,,,-11.947936,-1194.793622,,,,,,
170,2021-02-16 00:15:00,0.779007,long,1.000000,21.112568,False,Standard (NTI+MB+IC),0.778609,3.982217,0.780176,0.781344,0.782902,2021-02-16 00:30:00,0.778456,stop_loss,0,0.250000,-550.876340,,,,,-5.508763,-550.876340,,,,,,
171,2021-02-16 00:45:00,0.778347,long,1.000000,25.265025,False,Standard (NTI+MB+IC),0.778637,2.894002,0.779515,0.780682,0.782239,2021-02-16 01:00:00,0.778600,stop_loss,0,0.250000,252.793061,,,,,2.527931,252.793061,,,,,,
172,2021-02-16 01:15:00,0.778721,long,1.000000,26.662865,False,Standard (NTI+MB+IC),0.778638,0.829996,0.779889,0.781057,0.782614,2021-02-16 01:30:00,0.778533,stop_loss,0,0.250000,-187.528502,,,,,-1.875285,-187.528502,,,,,,
173,2021-02-16 01:45:00,0.778651,long,1.000000,25.984130,False,Standard (NTI+MB+IC),0.778631,0.203229,0.779819,0.780987,0.782544,2021-02-16 02:00:00,0.778530,stop_loss,0,0.250000,-121.247758,,,,,-1.212478,-121.247758,,,,,,
174,2021-02-16 02:30:00,0.777731,short,1.000000,48.198376,False,Standard (NTI+MB+IC),0.778731,10.000000,0.776564,0.775398,0.773842,2021-02-16 03:45:00,0.778907,stop_loss,0,1.250000,-1175.970095,,,,,-11.759701,-1175.970095,,,,,,
175,2021-02-16 08:30:00,0.776562,short,1.000000,44.230847,False,Standard (NTI+MB+IC),0.777562,10.000000,0.775397,0.774232,0.772679,2021-02-16 10:45:00,0.776483,trailing_stop,1,2.250000,947.376628,PPT,0.500000,545.950352,934.231302,0.788720,947.376628,TP1,0.333333,388.280950,,,
176,2021-02-16 11:30:00,0.776437,short,1.000000,33.623409,False,Standard (NTI+MB+IC),0.777437,10.000000,0.775273,0.774108,0.772555,2021-02-16 18:00:00,0.774108,take_profit_2,2,6.500000,1090.034298,PPT,0.500000,313.597104,1090.034298,23.293116,1090.034298,TP1,0.333333,388.218597,TP2,0.166667,388.218597
177,2021-02-16 18:15:00,0.773636,short,1.000000,44.215502,False,Standard (NTI+MB+IC),0.774636,10.000000,0.772475,0.771315,0.769767,2021-02-16 20:30:00,0.774720,stop_loss,0,2.250000,-1084.271021,,,,,-10.842710,-1084.271021,,,,,,
178,2021-02-16 20:45:00,0.774583,short,1.000000,41.494967,False,Standard (NTI+MB+IC),0.775583,10.000000,0.773421,0.772259,0.770710,2021-02-17 03:30:00,0.775735,stop_loss,0,6.750000,-1151.403150,,,,,-11.514031,-1151.403150,,,,,,
179,2021-02-17 07:00:00,0.773827,short,1.000000,38.242460,False,Standard (NTI+MB+IC),0.774827,10.000000,0.772666,0.771506,0.769958,2021-02-17 07:45:00,0.774927,stop_loss,0,0.750000,-1099.871172,,,,,-10.998712,-1099.871172,,,,,,
180,2021-02-17 09:15:00,0.773088,short,1.000000,38.168051,False,Standard (NTI+MB+IC),0.774088,10.000000,0.771928,0.770768,0.769222,2021-02-17 12:15:00,0.774160,stop_loss,0,3.000000,-1072.089455,,,,,-10.720895,-1072.089455,,,,,,
181,2021-02-17 19:00:00,0.775915,long,1.000000,43.696454,False,Standard (NTI+MB+IC),0.774915,10.000000,0.777079,0.778243,0.779795,2021-02-17 22:30:00,0.774781,stop_loss,1,3.500000,601.257028,PPT,0.500000,402.295156,790.252861,-11.339750,601.257028,TP1,0.333333,387.957705,,,
182,2021-02-18 03:45:00,0.777756,long,1.000000,29.081668,False,Standard (NTI+MB+IC),0.776756,10.000000,0.778922,0.780089,0.781645,2021-02-18 09:00:00,0.776600,stop_loss,1,5.250000,-381.554042,TP1,0.333333,388.877894,388.877894,-11.556479,-381.554042,,,,,,
183,2021-02-18 09:15:00,0.776172,long,1.000000,16.224133,False,Standard (NTI+MB+IC),0.776172,0.003106,0.777336,0.778500,0.780053,2021-02-18 09:30:00,0.776035,stop_loss,0,0.250000,-136.897802,,,,,-1.368978,-136.897802,,,,,,
