trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
86,2022-02-16 23:15:00,0.717386,long,1.000000,21.251834,False,Standard (NTI+MB+IC),0.716386,10.000000,0.718462,0.719538,0.720973,2022-02-17 01:30:00,0.718462,tp1_pullback,2,2.250000,1345.098806,TP1,0.500000,538.039522,1345.098806,10.760790,1345.098806,TP2,0.250000,538.039522,PPT,0.250000,269.019761
87,2022-02-18 02:45:00,0.721474,long,1.000000,38.240926,False,Standard (NTI+MB+IC),0.720474,10.000000,0.722556,0.723639,0.725082,2022-02-18 05:00:00,0.720385,stop_loss,1,2.250000,-3.489331,TP1,0.500000,541.105715,-3.489331,-10.891901,-3.489331,PPT,0.500000,-544.595046,,,
88,2022-02-20 18:15:00,0.716929,short,1.000000,38.860024,False,Standard (NTI+MB+IC),0.717929,10.000000,0.715854,0.714779,0.713345,2022-02-20 19:45:00,0.717972,stop_loss,0,1.500000,-1042.931816,PPT,1.000000,-1042.931816,-1042.931816,-10.429318,-1042.931816,,,,,,
89,2022-02-20 20:00:00,0.719298,short,1.000000,24.094812,False,Standard (NTI+MB+IC),0.720298,10.000000,0.718219,0.717141,0.715702,2022-02-20 21:45:00,0.720317,stop_loss,0,1.750000,-1018.634506,PPT,1.000000,-1018.634506,-1018.634506,-10.186345,-1018.634506,,,,,,
90,2022-02-20 22:00:00,0.720640,long,1.000000,55.792511,False,Standard (NTI+MB+IC),0.719640,10.000000,0.721721,0.722802,0.724243,2022-02-21 06:30:00,0.719550,stop_loss,1,8.500000,-4.682741,TP1,0.500000,540.480085,-4.682741,-10.903257,-4.682741,PPT,0.500000,-545.162827,,,
91,2022-02-21 06:45:00,0.719800,long,1.000000,49.952076,False,Standard (NTI+MB+IC),0.718800,10.000000,0.720879,0.721959,0.723399,2022-02-21 09:30:00,0.720879,tp1_pullback,2,2.750000,1349.624277,TP1,0.500000,539.849711,1349.624277,10.796994,1349.624277,TP2,0.250000,539.849711,PPT,0.250000,269.924855
92,2022-02-23 03:45:00,0.725556,long,1.000000,44.219280,False,Standard (NTI+MB+IC),0.724556,10.000000,0.726644,0.727732,0.729183,2022-02-23 09:45:00,0.726644,tp1_pullback,2,6.000000,1360.416812,TP1,0.500000,544.166725,1360.416812,10.883334,1360.416812,TP2,0.250000,544.166725,PPT,0.250000,272.083362
93,2022-02-23 10:00:00,0.725378,long,1.000000,20.803622,False,Standard (NTI+MB+IC),0.724378,10.000000,0.726466,0.727555,0.729005,2022-02-23 10:45:00,0.724369,stop_loss,0,0.750000,-1008.997415,PPT,1.000000,-1008.997415,-1008.997415,-10.089974,-1008.997415,,,,,,
94,2022-02-23 11:00:00,0.723632,long,1.000000,24.166765,False,Standard (NTI+MB+IC),0.722632,10.000000,0.724717,0.725803,0.727250,2022-02-23 13:15:00,0.723653,trailing_stop,1,2.250000,553.358731,TP1,0.500000,542.723968,553.358731,0.212695,553.358731,PPT,0.500000,10.634763,,,
95,2022-02-23 22:45:00,0.718457,short,1.000000,63.287861,False,Standard (NTI+MB+IC),0.719457,10.000000,0.717379,0.716301,0.714864,2022-02-23 23:45:00,0.719641,stop_loss,1,1.000000,-53.477307,TP1,0.500000,538.842384,-53.477307,-11.846394,-53.477307,PPT,0.500000,-592.319691,,,
96,2022-02-24 00:00:00,0.719029,short,1.000000,26.646108,False,Standard (NTI+MB+IC),0.720029,10.000000,0.717951,0.716872,0.715434,2022-02-24 01:00:00,0.720211,stop_loss,0,1.000000,-1181.355906,PPT,1.000000,-1181.355906,-1181.355906,-11.813559,-1181.355906,,,,,,
97,2022-02-24 01:15:00,0.719528,short,1.000000,15.392532,False,Standard (NTI+MB+IC),0.720528,10.000000,0.718449,0.717369,0.715930,2022-02-24 03:00:00,0.718449,tp1_pullback,2,1.750000,1349.114745,TP1,0.500000,539.645898,1349.114745,10.792918,1349.114745,TP2,0.250000,539.645898,PPT,0.250000,269.822949
98,2022-02-24 03:30:00,0.717545,short,1.000000,23.264083,False,Standard (NTI+MB+IC),0.718545,10.000000,0.716468,0.715392,0.713957,2022-02-24 03:45:00,0.718651,stop_loss,0,0.250000,-1106.640579,PPT,1.000000,-1106.640579,-1106.640579,-11.066406,-1106.640579,,,,,,
99,2022-02-24 05:45:00,0.717406,short,1.000000,27.323336,False,Standard (NTI+MB+IC),0.718406,10.000000,0.716330,0.715253,0.713819,2022-02-24 10:00:00,0.713819,take_profit_3,3,4.250000,1972.865681,TP1,0.500000,538.054277,1972.865681,35.870285,1972.865681,TP2,0.250000,538.054277,TP3,0.250000,896.757128
100,2022-02-24 10:15:00,0.712423,short,1.000000,50.289527,False,Standard (NTI+MB+IC),0.713423,10.000000,0.711355,0.710286,0.708861,2022-02-24 11:00:00,0.711355,tp1_pullback,2,0.750000,1335.793846,TP1,0.500000,534.317539,1335.793846,10.686351,1335.793846,TP2,0.250000,534.317539,PPT,0.250000,267.158769
101,2022-02-24 11:15:00,0.713044,short,1.000000,51.733074,False,Standard (NTI+MB+IC),0.714044,10.000000,0.711975,0.710905,0.709479,2022-02-24 12:30:00,0.714223,stop_loss,1,1.250000,-54.372132,TP1,0.500000,534.783221,-54.372132,-11.783107,-54.372132,PPT,0.500000,-589.155353,,,
102,2022-02-24 13:00:00,0.714224,short,1.000000,14.178403,False,Standard (NTI+MB+IC),0.715224,10.000000,0.713153,0.712081,0.710653,2022-02-24 13:45:00,0.715275,stop_loss,0,0.750000,-1050.539806,PPT,1.000000,-1050.539806,-1050.539806,-10.505398,-1050.539806,,,,,,
103,2022-02-24 14:00:00,0.715430,short,1.000000,14.359914,False,Standard (NTI+MB+IC),0.716430,10.000000,0.714357,0.713283,0.711853,2022-02-24 14:30:00,0.716472,stop_loss,0,0.500000,-1042.070075,PPT,1.000000,-1042.070075,-1042.070075,-10.420701,-1042.070075,,,,,,
104,2022-02-24 14:45:00,0.715671,short,1.000000,19.439707,False,Standard (NTI+MB+IC),0.716671,10.000000,0.714597,0.713524,0.712092,2022-02-24 15:15:00,0.716733,stop_loss,0,0.500000,-1062.043750,PPT,1.000000,-1062.043750,-1062.043750,-10.620437,-1062.043750,,,,,,
105,2022-02-24 15:30:00,0.717307,short,1.000000,25.039639,False,Standard (NTI+MB+IC),0.718307,10.000000,0.716231,0.715155,0.713720,2022-02-24 20:15:00,0.716231,tp1_pullback,2,4.750000,1344.949824,TP1,0.500000,537.979930,1344.949824,10.759599,1344.949824,TP2,0.250000,537.979930,PPT,0.250000,268.989965
106,2022-02-25 09:00:00,0.722428,long,1.000000,41.617647,False,Standard (NTI+MB+IC),0.721428,10.000000,0.723511,0.724595,0.726040,2022-02-25 09:45:00,0.721367,stop_loss,0,0.750000,-1060.926510,PPT,1.000000,-1060.926510,-1060.926510,-10.609265,-1060.926510,,,,,,
107,2022-02-25 10:00:00,0.722037,long,1.000000,38.362324,False,Standard (NTI+MB+IC),0.721037,10.000000,0.723120,0.724203,0.725647,2022-02-25 12:30:00,0.720974,stop_loss,1,2.500000,10.137873,TP1,0.500000,541.527731,10.137873,-10.627797,10.137873,PPT,0.500000,-531.389858,,,
108,2022-02-27 17:00:00,0.718487,long,1.000000,21.574762,False,Standard (NTI+MB+IC),0.719316,8.290485,0.719564,0.720642,0.722079,2022-02-27 17:15:00,0.719310,stop_loss,0,0.250000,823.876676,PPT,1.000000,823.876676,823.876676,8.238767,823.876676,,,,,,
109,2022-02-27 17:30:00,0.717799,long,1.000000,50.872090,False,Standard (NTI+MB+IC),0.719336,15.362808,0.718876,0.719953,0.721388,2022-02-27 17:45:00,0.719302,stop_loss,0,0.250000,1502.752638,PPT,1.000000,1502.752638,1502.752638,15.027526,1502.752638,,,,,,
110,2022-02-27 20:30:00,0.717928,short,1.000000,47.002206,False,Standard (NTI+MB+IC),0.718928,10.000000,0.716851,0.715774,0.714338,2022-02-28 01:00:00,0.719060,stop_loss,1,4.500000,-27.791251,TP1,0.500000,538.445823,-27.791251,-11.324741,-27.791251,PPT,0.500000,-566.237074,,,
111,2022-02-28 02:45:00,0.720210,short,1.000000,37.112293,False,Standard (NTI+MB+IC),0.721210,10.000000,0.719130,0.718050,0.716609,2022-02-28 05:45:00,0.721227,stop_loss,1,3.000000,32.048062,TP1,0.500000,540.157807,32.048062,-10.162195,32.048062,PPT,0.500000,-508.109746,,,
112,2022-02-28 06:15:00,0.722025,long,1.000000,47.274357,False,Standard (NTI+MB+IC),0.721025,10.000000,0.723108,0.724191,0.725635,2022-02-28 06:45:00,0.720936,stop_loss,0,0.500000,-1088.671264,PPT,1.000000,-1088.671264,-1088.671264,-10.886713,-1088.671264,,,,,,
113,2022-02-28 07:00:00,0.721715,long,1.000000,40.061949,False,Standard (NTI+MB+IC),0.720715,10.000000,0.722798,0.723880,0.725324,2022-02-28 10:45:00,0.725324,take_profit_3,3,3.750000,1984.716981,TP1,0.500000,541.286449,1984.716981,36.085763,1984.716981,TP2,0.250000,541.286449,TP3,0.250000,902.144082
114,2022-02-28 11:00:00,0.724997,long,1.000000,50.449872,False,Standard (NTI+MB+IC),0.723997,10.000000,0.726084,0.727172,0.728622,2022-02-28 22:30:00,0.725078,trailing_stop,1,11.500000,584.130972,TP1,0.500000,543.747722,584.130972,0.807665,584.130972,PPT,0.500000,40.383250,,,
115,2022-03-01 02:45:00,0.728390,long,1.000000,44.246986,False,Standard (NTI+MB+IC),0.727390,10.000000,0.729483,0.730576,0.732032,2022-03-01 04:30:00,0.727271,stop_loss,0,1.750000,-1119.820260,PPT,1.000000,-1119.820260,-1119.820260,-11.198203,-1119.820260,,,,,,
116,2022-03-01 20:30:00,0.727252,long,1.000000,42.220523,False,Standard (NTI+MB+IC),0.726252,10.000000,0.728343,0.729434,0.730889,2022-03-02 01:30:00,0.726055,stop_loss,0,5.000000,-1197.786884,PPT,1.000000,-1197.786884,-1197.786884,-11.977869,-1197.786884,,,,,,
117,2022-03-02 13:30:00,0.730030,long,1.000000,41.739424,False,Standard (NTI+MB+IC),0.729030,10.000000,0.731125,0.732220,0.733680,2022-03-02 17:45:00,0.729025,stop_loss,0,4.250000,-1004.795127,PPT,1.000000,-1004.795127,-1004.795127,-10.047951,-1004.795127,,,,,,
118,2022-03-03 01:30:00,0.731365,long,1.000000,49.785787,False,Standard (NTI+MB+IC),0.730365,10.000000,0.732462,0.733559,0.735022,2022-03-03 03:30:00,0.730300,stop_loss,0,2.000000,-1064.947107,PPT,1.000000,-1064.947107,-1064.947107,-10.649471,-1064.947107,,,,,,
119,2022-03-03 04:15:00,0.729323,long,1.000000,21.397966,False,Standard (NTI+MB+IC),0.728323,10.000000,0.730417,0.731511,0.732970,2022-03-03 09:30:00,0.732970,take_profit_3,3,5.250000,2005.638699,TP1,0.500000,546.992372,2005.638699,36.466158,2005.638699,TP2,0.250000,546.992372,TP3,0.250000,911.653954
120,2022-03-03 09:45:00,0.734142,long,1.000000,38.604762,False,Standard (NTI+MB+IC),0.733142,10.000000,0.735243,0.736344,0.737812,2022-03-03 10:30:00,0.732993,stop_loss,0,0.750000,-1149.081282,PPT,1.000000,-1149.081282,-1149.081282,-11.490813,-1149.081282,,,,,,
121,2022-03-03 19:15:00,0.731614,long,1.000000,18.326849,False,Standard (NTI+MB+IC),0.730614,10.000000,0.732712,0.733809,0.735272,2022-03-03 19:30:00,0.730534,stop_loss,0,0.250000,-1080.099615,PPT,1.000000,-1080.099615,-1080.099615,-10.800996,-1080.099615,,,,,,
122,2022-03-03 19:45:00,0.730571,long,1.000000,43.142667,False,Standard (NTI+MB+IC),0.729571,10.000000,0.731667,0.732763,0.734224,2022-03-03 23:15:00,0.734224,take_profit_3,3,3.500000,2009.071034,TP1,0.500000,547.928464,2009.071034,36.528564,2009.071034,TP2,0.250000,547.928464,TP3,0.250000,913.214106
123,2022-03-03 23:30:00,0.735575,long,1.000000,40.912325,False,Standard (NTI+MB+IC),0.734575,10.000000,0.736679,0.737782,0.739253,2022-03-04 01:45:00,0.734571,stop_loss,0,2.250000,-1004.069840,PPT,1.000000,-1004.069840,-1004.069840,-10.040698,-1004.069840,,,,,,
124,2022-03-04 02:00:00,0.734678,long,1.000000,15.042677,False,Standard (NTI+MB+IC),0.733678,10.000000,0.735780,0.736882,0.738351,2022-03-04 04:45:00,0.735780,tp1_pullback,2,2.750000,1377.520766,TP1,0.500000,551.008307,1377.520766,11.020166,1377.520766,TP2,0.250000,551.008307,PPT,0.250000,275.504153
125,2022-03-04 12:30:00,0.736913,long,1.000000,33.550050,False,Standard (NTI+MB+IC),0.735913,10.000000,0.738019,0.739124,0.740598,2022-03-06 18:00:00,0.735759,stop_loss,0,53.500000,-1154.118008,PPT,1.000000,-1154.118008,-1154.118008,-11.541180,-1154.118008,,,,,,
126,2022-03-06 20:00:00,0.740221,long,1.000000,26.233317,False,Standard (NTI+MB+IC),0.739221,10.000000,0.741331,0.742442,0.743922,2022-03-06 20:45:00,0.743922,take_profit_3,3,0.750000,2035.607443,TP1,0.500000,555.165666,2035.607443,37.011044,2035.607443,TP2,0.250000,555.165666,TP3,0.250000,925.276111
127,2022-03-06 21:00:00,0.742173,long,1.000000,47.441447,False,Standard (NTI+MB+IC),0.741173,10.000000,0.743286,0.744400,0.745884,2022-03-06 21:30:00,0.741088,stop_loss,0,0.500000,-1085.418536,PPT,1.000000,-1085.418536,-1085.418536,-10.854185,-1085.418536,,,,,,
128,2022-03-06 21:45:00,0.741055,long,1.000000,46.942157,False,Standard (NTI+MB+IC),0.740055,10.000000,0.742167,0.743278,0.744760,2022-03-06 22:30:00,0.739870,stop_loss,0,0.750000,-1184.675315,PPT,1.000000,-1184.675315,-1184.675315,-11.846753,-1184.675315,,,,,,
129,2022-03-06 22:45:00,0.741158,long,1.000000,38.487492,False,Standard (NTI+MB+IC),0.740158,10.000000,0.742270,0.743382,0.744864,2022-03-07 01:45:00,0.741160,trailing_stop,1,3.000000,556.609321,TP1,0.500000,555.868861,556.609321,0.014809,556.609321,PPT,0.500000,0.740460,,,
130,2022-03-07 02:00:00,0.742644,long,1.000000,45.357912,False,Standard (NTI+MB+IC),0.741644,10.000000,0.743758,0.744872,0.746357,2022-03-07 02:15:00,0.741528,stop_loss,0,0.250000,-1115.802725,PPT,1.000000,-1115.802725,-1115.802725,-11.158027,-1115.802725,,,,,,
131,2022-03-07 02:30:00,0.741275,long,1.000000,18.894001,False,Standard (NTI+MB+IC),0.740275,10.000000,0.742387,0.743499,0.744981,2022-03-07 03:30:00,0.740266,stop_loss,0,1.000000,-1008.733751,PPT,1.000000,-1008.733751,-1008.733751,-10.087338,-1008.733751,,,,,,
132,2022-03-07 04:15:00,0.740868,long,1.000000,10.175622,False,Standard (NTI+MB+IC),0.739868,10.000000,0.741980,0.743091,0.744573,2022-03-07 04:30:00,0.739818,stop_loss,0,0.250000,-1050.020947,PPT,1.000000,-1050.020947,-1050.020947,-10.500209,-1050.020947,,,,,,
133,2022-03-07 16:30:00,0.731356,short,1.000000,29.609772,False,Standard (NTI+MB+IC),0.732356,10.000000,0.730259,0.729162,0.727700,2022-03-07 18:45:00,0.732378,stop_loss,0,2.250000,-1022.133121,PPT,1.000000,-1022.133121,-1022.133121,-10.221331,-1022.133121,,,,,,
134,2022-03-07 19:15:00,0.732935,short,1.000000,17.109250,False,Standard (NTI+MB+IC),0.733935,10.000000,0.731836,0.730736,0.729270,2022-03-07 20:00:00,0.734130,stop_loss,0,0.750000,-1195.315859,PPT,1.000000,-1195.315859,-1195.315859,-11.953159,-1195.315859,,,,,,
135,2022-03-07 20:15:00,0.734134,short,1.000000,21.028019,False,Standard (NTI+MB+IC),0.735134,10.000000,0.733033,0.731932,0.730463,2022-03-08 00:00:00,0.730463,take_profit_3,3,3.750000,2018.868926,TP1,0.500000,550.600616,2018.868926,36.706708,2018.868926,TP2,0.250000,550.600616,TP3,0.250000,917.667694
136,2022-03-08 00:15:00,0.728622,short,1.000000,35.898522,False,Standard (NTI+MB+IC),0.729622,10.000000,0.727529,0.726436,0.724979,2022-03-08 05:15:00,0.729725,stop_loss,1,5.000000,-5.057762,TP1,0.500000,546.466585,-5.057762,-11.030487,-5.057762,PPT,0.500000,-551.524347,,,
137,2022-03-08 05:45:00,0.729511,short,1.000000,11.379848,False,Standard (NTI+MB+IC),0.730511,10.000000,0.728417,0.727323,0.725864,2022-03-08 08:30:00,0.728417,tp1_pullback,2,2.750000,1367.833275,TP1,0.500000,547.133310,1367.833275,10.942666,1367.833275,TP2,0.250000,547.133310,PPT,0.250000,273.566655
138,2022-03-08 11:15:00,0.724667,short,1.000000,36.272369,False,Standard (NTI+MB+IC),0.725667,10.000000,0.723580,0.722493,0.721043,2022-03-08 11:45:00,0.725758,stop_loss,0,0.500000,-1091.770826,PPT,1.000000,-1091.770826,-1091.770826,-10.917708,-1091.770826,,,,,,
139,2022-03-09 07:30:00,0.732395,long,1.000000,42.678203,False,Standard (NTI+MB+IC),0.731395,10.000000,0.733493,0.734592,0.736057,2022-03-09 11:00:00,0.731242,stop_loss,1,3.500000,-27.264504,TP1,0.500000,549.296031,-27.264504,-11.531211,-27.264504,PPT,0.500000,-576.560535,,,
140,2022-03-09 23:30:00,0.732509,long,1.000000,36.567206,False,Standard (NTI+MB+IC),0.731509,10.000000,0.733608,0.734707,0.736172,2022-03-10 00:15:00,0.731458,stop_loss,0,0.750000,-1051.040036,PPT,1.000000,-1051.040036,-1051.040036,-10.510400,-1051.040036,,,,,,
141,2022-03-10 02:15:00,0.733938,long,1.000000,39.681640,False,Standard (NTI+MB+IC),0.732938,10.000000,0.735039,0.736140,0.737608,2022-03-10 03:15:00,0.732742,stop_loss,0,1.000000,-1196.152837,PPT,1.000000,-1196.152837,-1196.152837,-11.961528,-1196.152837,,,,,,
142,2022-03-10 10:30:00,0.735339,long,1.000000,38.771333,False,Standard (NTI+MB+IC),0.734339,10.000000,0.736442,0.737545,0.739016,2022-03-10 20:00:00,0.734289,stop_loss,1,9.500000,26.331094,TP1,0.500000,551.504428,26.331094,-10.503467,26.331094,PPT,0.500000,-525.173334,,,
143,2022-03-11 15:00:00,0.729155,short,1.000000,38.470353,False,Standard (NTI+MB+IC),0.730155,10.000000,0.728061,0.726967,0.725509,2022-03-13 21:30:00,0.725509,take_profit_3,3,54.500000,2005.175861,TP1,0.500000,546.866144,2005.175861,36.457743,2005.175861,TP2,0.250000,546.866144,TP3,0.250000,911.443573
144,2022-03-13 21:45:00,0.725176,short,1.000000,62.787812,False,Standard (NTI+MB+IC),0.726176,10.000000,0.724088,0.723000,0.721550,2022-03-14 03:00:00,0.725088,trailing_stop,1,5.250000,587.969508,TP1,0.500000,543.881865,587.969508,0.881753,587.969508,PPT,0.500000,44.087643,,,
145,2022-03-14 03:15:00,0.725050,short,1.000000,17.359281,False,Standard (NTI+MB+IC),0.726050,10.000000,0.723962,0.722875,0.721424,2022-03-14 07:00:00,0.723962,tp1_pullback,2,3.750000,1359.468266,TP1,0.500000,543.787306,1359.468266,10.875746,1359.468266,TP2,0.250000,543.787306,PPT,0.250000,271.893653
146,2022-03-14 08:00:00,0.723953,short,1.000000,27.689304,False,Standard (NTI+MB+IC),0.724953,10.000000,0.722867,0.721781,0.720334,2022-03-14 09:15:00,0.724968,stop_loss,1,1.250000,35.420889,TP1,0.500000,542.964985,35.420889,-10.150882,35.420889,PPT,0.500000,-507.544096,,,
147,2022-03-14 11:45:00,0.721581,short,1.000000,33.934091,False,Standard (NTI+MB+IC),0.722581,10.000000,0.720499,0.719417,0.717973,2022-03-14 14:00:00,0.720499,tp1_pullback,2,2.250000,1352.964969,TP1,0.500000,541.185988,1352.964969,10.823720,1352.964969,TP2,0.250000,541.185988,PPT,0.250000,270.592994
148,2022-03-14 14:15:00,0.720072,short,1.000000,55.711302,False,Standard (NTI+MB+IC),0.721072,10.000000,0.718992,0.717912,0.716472,2022-03-14 20:45:00,0.716472,take_profit_3,3,6.500000,1980.197814,TP1,0.500000,540.053949,1980.197814,36.003597,1980.197814,TP2,0.250000,540.053949,TP3,0.250000,900.089915
149,2022-03-14 21:00:00,0.718465,short,1.000000,37.717290,False,Standard (NTI+MB+IC),0.719465,10.000000,0.717387,0.716309,0.714872,2022-03-15 02:45:00,0.719662,stop_loss,1,5.750000,-59.582696,TP1,0.500000,538.848543,-59.582696,-11.968625,-59.582696,PPT,0.500000,-598.431239,,,
150,2022-03-15 12:15:00,0.719252,short,1.000000,41.415771,False,Standard (NTI+MB+IC),0.720252,10.000000,0.718173,0.717094,0.715656,2022-03-15 21:00:00,0.720343,stop_loss,1,8.750000,-6.174083,TP1,0.500000,539.439055,-6.174083,-10.912263,-6.174083,PPT,0.500000,-545.613139,,,
151,2022-03-16 09:15:00,0.726527,long,1.000000,43.735896,False,Standard (NTI+MB+IC),0.725527,10.000000,0.727616,0.728706,0.730159,2022-03-16 09:30:00,0.725454,stop_loss,0,0.250000,-1072.630426,PPT,1.000000,-1072.630426,-1072.630426,-10.726304,-1072.630426,,,,,,
152,2022-03-16 09:45:00,0.725169,long,1.000000,17.148723,False,Standard (NTI+MB+IC),0.724169,10.000000,0.726257,0.727345,0.728795,2022-03-16 13:00:00,0.723985,stop_loss,0,3.250000,-1184.083546,PPT,1.000000,-1184.083546,-1184.083546,-11.840835,-1184.083546,,,,,,
153,2022-03-16 14:30:00,0.728914,long,1.000000,31.160695,False,Standard (NTI+MB+IC),0.727914,10.000000,0.730008,0.731101,0.732559,2022-03-16 20:30:00,0.730008,tp1_pullback,2,6.000000,1366.714658,TP1,0.500000,546.685863,1366.714658,10.933717,1366.714658,TP2,0.250000,546.685863,PPT,0.250000,273.342932
154,2022-03-16 21:15:00,0.730991,long,1.000000,33.123340,False,Standard (NTI+MB+IC),0.729991,10.000000,0.732087,0.733184,0.734646,2022-03-17 04:00:00,0.732087,tp1_pullback,2,6.750000,1370.607561,TP1,0.500000,548.243024,1370.607561,10.964860,1370.607561,TP2,0.250000,548.243024,PPT,0.250000,274.121512
155,2022-03-17 04:15:00,0.732592,long,1.000000,30.909991,False,Standard (NTI+MB+IC),0.731592,10.000000,0.733691,0.734790,0.736255,2022-03-17 10:30:00,0.736255,take_profit_3,3,6.250000,2014.629336,TP1,0.500000,549.444364,2014.629336,36.629624,2014.629336,TP2,0.250000,549.444364,TP3,0.250000,915.740607
156,2022-03-17 10:45:00,0.738776,long,1.000000,40.885284,False,Standard (NTI+MB+IC),0.737776,10.000000,0.739884,0.740992,0.742470,2022-03-17 13:15:00,0.737739,stop_loss,0,2.500000,-1036.925226,PPT,1.000000,-1036.925226,-1036.925226,-10.369252,-1036.925226,,,,,,
157,2022-03-17 13:30:00,0.737728,long,1.000000,23.501854,False,Standard (NTI+MB+IC),0.736728,10.000000,0.738835,0.739942,0.741417,2022-03-18 02:15:00,0.738835,tp1_pullback,2,12.750000,1383.240892,TP1,0.500000,553.296357,1383.240892,11.065927,1383.240892,TP2,0.250000,553.296357,PPT,0.250000,276.648178
158,2022-03-18 11:30:00,0.740738,long,1.000000,39.476550,False,Standard (NTI+MB+IC),0.739738,10.000000,0.741849,0.742961,0.744442,2022-03-20 21:00:00,0.740835,trailing_stop,1,57.500000,603.972047,TP1,0.500000,555.553744,603.972047,0.968366,603.972047,PPT,0.500000,48.418303,,,
159,2022-03-21 08:45:00,0.740748,long,1.000000,40.958171,False,Standard (NTI+MB+IC),0.739748,10.000000,0.741859,0.742970,0.744451,2022-03-21 12:00:00,0.739605,stop_loss,1,3.250000,-15.928448,TP1,0.500000,555.560780,-15.928448,-11.429785,-15.928448,PPT,0.500000,-571.489228,,,
160,2022-03-22 04:45:00,0.741649,long,1.000000,45.289049,False,Standard (NTI+MB+IC),0.740649,10.000000,0.742762,0.743874,0.745357,2022-03-22 13:30:00,0.745357,take_profit_3,3,8.750000,2039.535440,TP1,0.500000,556.236938,2039.535440,37.082463,2039.535440,TP2,0.250000,556.236938,TP3,0.250000,927.061564
161,2022-03-22 13:45:00,0.745820,long,1.000000,40.112644,False,Standard (NTI+MB+IC),0.744820,10.000000,0.746939,0.748058,0.749549,2022-03-22 19:00:00,0.745894,trailing_stop,1,5.250000,596.192089,TP1,0.500000,559.365232,596.192089,0.736537,596.192089,PPT,0.500000,36.826857,,,
162,2022-03-22 19:15:00,0.745475,long,1.000000,21.034038,False,Standard (NTI+MB+IC),0.744475,10.000000,0.746594,0.747712,0.749203,2022-03-22 22:45:00,0.745561,trailing_stop,1,3.500000,601.976859,TP1,0.500000,559.106528,601.976859,0.857407,601.976859,PPT,0.500000,42.870331,,,
163,2022-03-23 10:45:00,0.749741,long,1.000000,47.747962,False,Standard (NTI+MB+IC),0.748741,10.000000,0.750866,0.751990,0.753490,2022-03-23 17:45:00,0.748625,stop_loss,0,7.000000,-1116.429310,PPT,1.000000,-1116.429310,-1116.429310,-11.164293,-1116.429310,,,,,,
164,2022-03-23 19:45:00,0.749318,long,1.000000,20.284417,False,Standard (NTI+MB+IC),0.748318,10.000000,0.750442,0.751566,0.753064,2022-03-23 20:15:00,0.748132,stop_loss,0,0.500000,-1185.357845,PPT,1.000000,-1185.357845,-1185.357845,-11.853578,-1185.357845,,,,,,
165,2022-03-25 03:15:00,0.749953,long,1.000000,33.832348,False,Standard (NTI+MB+IC),0.748953,10.000000,0.751078,0.752203,0.753703,2022-03-25 08:15:00,0.751078,tp1_pullback,2,5.000000,1406.162248,TP1,0.500000,562.464899,1406.162248,11.249298,1406.162248,TP2,0.250000,562.464899,PPT,0.250000,281.232450
166,2022-03-29 03:00:00,0.750897,long,1.000000,35.357953,False,Standard (NTI+MB+IC),0.749897,10.000000,0.752023,0.753150,0.754652,2022-03-29 04:00:00,0.749873,stop_loss,0,1.000000,-1024.052405,PPT,1.000000,-1024.052405,-1024.052405,-10.240524,-1024.052405,,,,,,
167,2022-03-29 08:30:00,0.746808,long,1.000000,24.920183,False,Standard (NTI+MB+IC),0.748589,17.812154,0.747928,0.749049,0.750542,2022-03-29 08:45:00,0.748489,stop_loss,1,0.250000,1400.538854,TP1,0.500000,560.106072,1400.538854,16.808656,1400.538854,PPT,0.500000,840.432781,,,
168,2022-03-29 15:45:00,0.751283,long,1.000000,38.480695,False,Standard (NTI+MB+IC),0.750283,10.000000,0.752410,0.753537,0.755040,2022-03-30 03:15:00,0.751347,trailing_stop,1,11.500000,595.281488,TP1,0.500000,563.462414,595.281488,0.636381,595.281488,PPT,0.500000,31.819074,,,
169,2022-04-01 06:30:00,0.751301,long,1.000000,54.372299,False,Standard (NTI+MB+IC),0.750301,10.000000,0.752428,0.753555,0.755057,2022-04-01 09:15:00,0.750196,stop_loss,0,2.750000,-1105.101936,PPT,1.000000,-1105.101936,-1105.101936,-11.051019,-1105.101936,,,,,,
170,2022-04-01 10:00:00,0.749923,long,1.000000,18.555973,False,Standard (NTI+MB+IC),0.749190,7.331237,0.751048,0.752173,0.753673,2022-04-01 10:15:00,0.749112,stop_loss,0,0.250000,-811.956483,PPT,1.000000,-811.956483,-811.956483,-8.119565,-811.956483,,,,,,
171,2022-04-01 10:30:00,0.748366,long,1.000000,22.657434,False,Standard (NTI+MB+IC),0.749199,8.323306,0.749489,0.750611,0.752108,2022-04-01 10:45:00,0.749012,stop_loss,1,0.250000,884.260423,TP1,0.500000,561.274755,884.260423,6.459713,884.260423,PPT,0.500000,322.985667,,,
